experiment_id,experiment_label,fpr,tpr,threshold
path_c,Caminho C - Naive Bayes Gaussiano,0.7073001158748552,0.8108725445408862,3.6612824075591326e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.707531865585168,0.8108725445408862,3.617470436269952e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.707531865585168,0.8113293741434445,3.464185114732714e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.7084588644264195,0.8113293741434445,3.3274654338918984e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.7084588644264195,0.8115577889447236,3.2103105904612466e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.7086906141367323,0.8115577889447236,3.178616179078499e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.7086906141367323,0.8117862037460027,2.55098391617894e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.7089223638470452,0.8117862037460027,2.522577125538964e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.7089223638470452,0.812243033348561,2.3652934582013195e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.709154113557358,0.812243033348561,2.1891983045597493e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.709154113557358,0.8126998629511192,2.064740462668747e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.709385863267671,0.8126998629511192,1.952442971696183e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.709385863267671,0.8131566925536775,1.9355567620397267e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.7098493626882967,0.8131566925536775,1.8478838129123e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.7098493626882967,0.8140703517587939,1.2787505886623975e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.7103128621089224,0.8140703517587939,1.1893404960139403e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.7103128621089224,0.8145271813613523,1.1020731254065785e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.7105446118192352,0.8145271813613523,1.0519800113019802e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.7105446118192352,0.8147555961626314,1.0189664099334434e-49
path_c,Caminho C - Naive Bayes Gaussiano,0.7114716106604867,0.8147555961626314,8.377157106577058e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7114716106604867,0.8152124257651896,7.732066180326972e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7117033603707995,0.8152124257651896,7.47702832091334e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7117033603707995,0.8154408405664687,6.964777131103493e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7128621089223639,0.8154408405664687,6.113012967882719e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7128621089223639,0.8156692553677478,5.990444246038103e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7147161066048667,0.8156692553677478,3.424007592322822e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7147161066048667,0.8158976701690269,3.3675769461377654e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7151796060254925,0.8158976701690269,2.677538674139845e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7151796060254925,0.816126084970306,2.5713995108123707e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7154113557358053,0.816126084970306,2.5700419326427942e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7154113557358053,0.8163544997715853,2.5107150593860013e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7161066048667439,0.8163544997715853,2.202820089601513e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7161066048667439,0.8168113293741435,2.1148159553417957e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7163383545770567,0.8168113293741435,2.105029902911673e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7163383545770567,0.8170397441754226,2.0662154922073838e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7168018539976825,0.8170397441754226,1.9917146599409287e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7168018539976825,0.8174965737779808,1.9565978249888832e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7172653534183082,0.8174965737779808,1.7421460300781922e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7172653534183082,0.817953403380539,1.7057744303120276e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7174971031286211,0.817953403380539,1.6019139231670818e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7174971031286211,0.8181818181818182,1.5909203304268922e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7181923522595597,0.8181818181818182,1.4421099433526718e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7181923522595597,0.8188670625856556,1.3927971717556903e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.719351100811124,0.8188670625856556,1.2087678899569215e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.719351100811124,0.8190954773869347,1.1911223065818305e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7205098493626882,0.8190954773869347,1.1015008105779523e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7205098493626882,0.819780721790772,1.0478043988815669e-50
path_c,Caminho C - Naive Bayes Gaussiano,0.7214368482039397,0.819780721790772,8.745118012387152e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.7214368482039397,0.8200091365920512,8.269462631885277e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.7216685979142526,0.8200091365920512,8.168668388774492e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.7216685979142526,0.8202375513933303,7.524097174403665e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.7219003476245655,0.8202375513933303,7.383066074739433e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.7219003476245655,0.8204659661946094,6.839028211489891e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.7232908458864427,0.8204659661946094,5.483721160423056e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.7232908458864427,0.8206943809958885,5.2979569064064887e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.7256083429895712,0.8206943809958885,2.897842450320989e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.7256083429895712,0.8209227957971676,2.2991294850894285e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.7258400926998841,0.8209227957971676,2.245103292720507e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.7258400926998841,0.8218364550022842,1.9038754764285223e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.726071842410197,0.8218364550022842,1.6947807978138013e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.726071842410197,0.8220648698035633,1.4371955791174939e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.7263035921205099,0.8220648698035633,1.3988601424933466e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.7263035921205099,0.8227501142074006,1.2965991179356587e-51
path_c,Caminho C - Naive Bayes Gaussiano,0.727694090382387,0.8227501142074006,8.207851025336675e-52
path_c,Caminho C - Naive Bayes Gaussiano,0.727694090382387,0.8232069438099588,6.664107000016422e-52
path_c,Caminho C - Naive Bayes Gaussiano,0.7290845886442642,0.8232069438099588,4.681014708431479e-52
path_c,Caminho C - Naive Bayes Gaussiano,0.7290845886442642,0.823435358611238,4.608441895777938e-52
path_c,Caminho C - Naive Bayes Gaussiano,0.7323290845886443,0.823435358611238,1.972349937391832e-52
path_c,Caminho C - Naive Bayes Gaussiano,0.7323290845886443,0.8236637734125172,1.5318088548838418e-52
path_c,Caminho C - Naive Bayes Gaussiano,0.7325608342989571,0.8236637734125172,1.5054040770709089e-52
path_c,Caminho C - Naive Bayes Gaussiano,0.7325608342989571,0.8238921882137963,1.1844594308033133e-52
path_c,Caminho C - Naive Bayes Gaussiano,0.7344148319814601,0.8238921882137963,5.185050149974457e-53
path_c,Caminho C - Naive Bayes Gaussiano,0.7344148319814601,0.8241206030150754,5.02326432064452e-53
path_c,Caminho C - Naive Bayes Gaussiano,0.7362688296639629,0.8241206030150754,3.04237963637842e-53
path_c,Caminho C - Naive Bayes Gaussiano,0.7362688296639629,0.8243490178163545,3.0423465931392314e-53
path_c,Caminho C - Naive Bayes Gaussiano,0.7371958285052144,0.8243490178163545,2.240319713859491e-53
path_c,Caminho C - Naive Bayes Gaussiano,0.7371958285052144,0.8245774326176336,2.194887324131778e-53
path_c,Caminho C - Naive Bayes Gaussiano,0.7381228273464658,0.8245774326176336,8.837395497141702e-54
path_c,Caminho C - Naive Bayes Gaussiano,0.7381228273464658,0.8248058474189127,8.456366071552909e-54
path_c,Caminho C - Naive Bayes Gaussiano,0.7385863267670916,0.8248058474189127,6.719270242685268e-54
path_c,Caminho C - Naive Bayes Gaussiano,0.7385863267670916,0.8250342622201918,3.8927124516204633e-54
path_c,Caminho C - Naive Bayes Gaussiano,0.7413673232908459,0.8250342622201918,4.814541990694209e-55
path_c,Caminho C - Naive Bayes Gaussiano,0.7413673232908459,0.8252626770214709,4.3084175308746664e-55
path_c,Caminho C - Naive Bayes Gaussiano,0.7418308227114716,0.8252626770214709,3.2140952240593196e-55
path_c,Caminho C - Naive Bayes Gaussiano,0.7418308227114716,0.8257195066240293,1.959991316598568e-55
path_c,Caminho C - Naive Bayes Gaussiano,0.7420625724217845,0.8257195066240293,1.8681077531053257e-55
path_c,Caminho C - Naive Bayes Gaussiano,0.7420625724217845,0.8259479214253084,1.6967449459832398e-55
path_c,Caminho C - Naive Bayes Gaussiano,0.7425260718424102,0.8259479214253084,1.3367298339569994e-55
path_c,Caminho C - Naive Bayes Gaussiano,0.7425260718424102,0.8264047510278666,1.2057459206010421e-55
path_c,Caminho C - Naive Bayes Gaussiano,0.7432213209733488,0.8264047510278666,9.15017157867039e-56
path_c,Caminho C - Naive Bayes Gaussiano,0.7432213209733488,0.8266331658291457,8.776559835013974e-56
path_c,Caminho C - Naive Bayes Gaussiano,0.7446118192352259,0.8266331658291457,5.523839949880152e-56
path_c,Caminho C - Naive Bayes Gaussiano,0.7446118192352259,0.8268615806304248,5.490157488752929e-56
path_c,Caminho C - Naive Bayes Gaussiano,0.7448435689455388,0.8268615806304248,5.094886861738546e-56
path_c,Caminho C - Naive Bayes Gaussiano,0.7448435689455388,0.827089995431704,3.820192945104516e-56
path_c,Caminho C - Naive Bayes Gaussiano,0.7450753186558516,0.827089995431704,3.1415384192773473e-56
path_c,Caminho C - Naive Bayes Gaussiano,0.7450753186558516,0.8273184102329831,2.893455228975191e-56
path_c,Caminho C - Naive Bayes Gaussiano,0.7453070683661646,0.8273184102329831,1.430513064283449e-56
path_c,Caminho C - Naive Bayes Gaussiano,0.7453070683661646,0.8277752398355414,1.1967180377232287e-56
path_c,Caminho C - Naive Bayes Gaussiano,0.7455388180764774,0.8277752398355414,1.1887319493059074e-56
path_c,Caminho C - Naive Bayes Gaussiano,0.7455388180764774,0.8282320694380996,1.0129271892711981e-56
path_c,Caminho C - Naive Bayes Gaussiano,0.746234067207416,0.8282320694380996,7.803954305592617e-57
path_c,Caminho C - Naive Bayes Gaussiano,0.746234067207416,0.8284604842393787,7.606694041729139e-57
path_c,Caminho C - Naive Bayes Gaussiano,0.7464658169177288,0.8284604842393787,7.086004319414919e-57
path_c,Caminho C - Naive Bayes Gaussiano,0.7464658169177288,0.8286888990406578,6.750889855378588e-57
path_c,Caminho C - Naive Bayes Gaussiano,0.7466975666280418,0.8286888990406578,5.370743745338759e-57
path_c,Caminho C - Naive Bayes Gaussiano,0.7466975666280418,0.8293741434444952,3.086703592796318e-57
path_c,Caminho C - Naive Bayes Gaussiano,0.7469293163383546,0.8293741434444952,3.078613044698479e-57
path_c,Caminho C - Naive Bayes Gaussiano,0.7469293163383546,0.8296025582457743,2.6109730544164254e-57
path_c,Caminho C - Naive Bayes Gaussiano,0.7494785631517961,0.8296025582457743,1.0203246132731795e-57
path_c,Caminho C - Naive Bayes Gaussiano,0.7494785631517961,0.8298309730470534,9.30678878818484e-58
path_c,Caminho C - Naive Bayes Gaussiano,0.7504055619930475,0.8298309730470534,3.620915977547903e-58
path_c,Caminho C - Naive Bayes Gaussiano,0.7504055619930475,0.8300593878483326,3.339701985123542e-58
path_c,Caminho C - Naive Bayes Gaussiano,0.7511008111239861,0.8300593878483326,2.98774768332782e-58
path_c,Caminho C - Naive Bayes Gaussiano,0.7511008111239861,0.8302878026496117,2.6083033640626196e-58
path_c,Caminho C - Naive Bayes Gaussiano,0.751332560834299,0.8302878026496117,2.220989932570013e-58
path_c,Caminho C - Naive Bayes Gaussiano,0.751332560834299,0.8309730470534491,1.765285903328871e-58
path_c,Caminho C - Naive Bayes Gaussiano,0.7515643105446118,0.8309730470534491,1.4038230790455093e-58
path_c,Caminho C - Naive Bayes Gaussiano,0.7515643105446118,0.8314298766560073,1.0717136324828874e-58
path_c,Caminho C - Naive Bayes Gaussiano,0.7517960602549247,0.8314298766560073,9.710164012854936e-59
path_c,Caminho C - Naive Bayes Gaussiano,0.7517960602549247,0.8318867062585655,8.681735829003e-59
path_c,Caminho C - Naive Bayes Gaussiano,0.7524913093858633,0.8318867062585655,5.079780585589108e-59
path_c,Caminho C - Naive Bayes Gaussiano,0.7524913093858633,0.8323435358611238,4.126503711557157e-59
path_c,Caminho C - Naive Bayes Gaussiano,0.7527230590961761,0.8323435358611238,4.109925663637671e-59
path_c,Caminho C - Naive Bayes Gaussiano,0.7527230590961761,0.832571950662403,9.920614131167464e-60
path_c,Caminho C - Naive Bayes Gaussiano,0.7538818076477405,0.832571950662403,3.79003295966949e-60
path_c,Caminho C - Naive Bayes Gaussiano,0.7538818076477405,0.8328003654636821,2.9188962408129156e-60
path_c,Caminho C - Naive Bayes Gaussiano,0.7548088064889918,0.8328003654636821,1.7865170138239107e-60
path_c,Caminho C - Naive Bayes Gaussiano,0.7548088064889918,0.8330287802649612,1.6161820606316755e-60
path_c,Caminho C - Naive Bayes Gaussiano,0.756431054461182,0.8330287802649612,3.0221739987651616e-61
path_c,Caminho C - Naive Bayes Gaussiano,0.756431054461182,0.8332571950662403,2.3161666979332207e-61
path_c,Caminho C - Naive Bayes Gaussiano,0.7589803012746235,0.8332571950662403,2.590738597360558e-63
path_c,Caminho C - Naive Bayes Gaussiano,0.7589803012746235,0.8334856098675194,2.580366897050595e-63
path_c,Caminho C - Naive Bayes Gaussiano,0.7594438006952491,0.8334856098675194,2.156977754127115e-63
path_c,Caminho C - Naive Bayes Gaussiano,0.7594438006952491,0.8337140246687985,1.727598680372388e-63
path_c,Caminho C - Naive Bayes Gaussiano,0.7601390498261877,0.8337140246687985,1.1753453217845044e-63
path_c,Caminho C - Naive Bayes Gaussiano,0.7601390498261877,0.8341708542713567,1.067839397881112e-63
path_c,Caminho C - Naive Bayes Gaussiano,0.7603707995365006,0.8341708542713567,1.052332734148263e-63
path_c,Caminho C - Naive Bayes Gaussiano,0.7603707995365006,0.834399269072636,1.0217759879061212e-63
path_c,Caminho C - Naive Bayes Gaussiano,0.7606025492468135,0.834399269072636,9.798674353932432e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7606025492468135,0.8350845134764733,8.251892813576725e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.761297798377752,0.8350845134764733,6.143795957737501e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.761297798377752,0.8353129282777524,5.825668606400976e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7617612977983778,0.8353129282777524,4.6975412929838764e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7617612977983778,0.8355413430790315,3.596817140664263e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7619930475086906,0.8355413430790315,3.4055500944442455e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7619930475086906,0.8362265874828689,3.1345941752412286e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7622247972190035,0.8362265874828689,2.9149704339298207e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7622247972190035,0.8371402466879854,2.5090860108085195e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.762920046349942,0.8371402466879854,2.2463348045128957e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.762920046349942,0.8375970762905436,2.1185400067249235e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.763151796060255,0.8375970762905436,2.0807912253342347e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.763151796060255,0.8378254910918228,1.9704253444594762e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7636152954808807,0.8378254910918228,1.936044337054492e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7636152954808807,0.8385107354956601,1.3850429939116805e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7638470451911935,0.8385107354956601,1.2085118520526944e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7638470451911935,0.8389675650982183,1.1949806648800726e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7643105446118192,0.8389675650982183,1.182488299100691e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7643105446118192,0.8391959798994975,1.1519954318671405e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.764774044032445,0.8391959798994975,1.1310773691231349e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.764774044032445,0.8398812243033349,1.05584745222968e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7650057937427578,0.8398812243033349,1.041130417473809e-64
path_c,Caminho C - Naive Bayes Gaussiano,0.7650057937427578,0.8412517131110095,8.57153223165933e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7652375434530707,0.8412517131110095,8.09167858469506e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7652375434530707,0.8417085427135679,7.813014767142649e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7654692931633835,0.8417085427135679,7.787136138270091e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7654692931633835,0.841936957514847,6.493715488486508e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7657010428736964,0.841936957514847,5.767676205203913e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7657010428736964,0.8426222019186843,4.902443990898264e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7659327925840093,0.8426222019186843,4.63644806944394e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7659327925840093,0.84376427592508,3.4215465371469467e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7661645422943222,0.84376427592508,2.6166624645259558e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7661645422943222,0.8442211055276382,2.5636901446906803e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7666280417149478,0.8442211055276382,2.2527106849854458e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7666280417149478,0.8444495203289173,2.0642693798622047e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7668597914252607,0.8444495203289173,1.9353346143137273e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7668597914252607,0.8451347647327547,1.4844519350969345e-65
path_c,Caminho C - Naive Bayes Gaussiano,0.7682502896871379,0.8451347647327547,9.968401619923326e-66
path_c,Caminho C - Naive Bayes Gaussiano,0.7682502896871379,0.8453631795340338,9.03796097161435e-66
path_c,Caminho C - Naive Bayes Gaussiano,0.7691772885283893,0.8453631795340338,7.283097526612614e-66
path_c,Caminho C - Naive Bayes Gaussiano,0.7691772885283893,0.845820009136592,6.456049959917412e-66
path_c,Caminho C - Naive Bayes Gaussiano,0.7694090382387022,0.845820009136592,6.391161930900092e-66
path_c,Caminho C - Naive Bayes Gaussiano,0.7694090382387022,0.8465052535404294,5.683640059033667e-66
path_c,Caminho C - Naive Bayes Gaussiano,0.769640787949015,0.8465052535404294,5.300552653408277e-66
